# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
1204.580703336339	-0.00772429872071434	0.07648096958996387	0.03437833543462476	-0.0421026341553391
1208.5843101893597	-0.009186340791645209	0.07404075721086117	0.03242720820960798	-0.04161354900125319
1212.5879170423805	-0.007565096285932826	0.07555308414631567	0.033993993930191424	-0.04155909021612425
1216.5915238954012	-0.0070303481985175	0.07676521015187993	0.03486743097668121	-0.04189777917519871
1220.595130748422	-0.007612839190651199	0.0758115040802037	0.034099332444776254	-0.04171217163542745
1224.5987376014427	-0.007175226309414251	0.07552190518175639	0.03417333943617107	-0.04134856574558532
1228.6023444544635	-0.007937498738889215	0.07760372575880098	0.03483311350995588	-0.0427706122488451
1232.6059513074842	-0.0075001914859932906	0.075761521517619	0.034130665015812856	-0.041630856501806146
1236.609558160505	-0.009303902958514132	0.07673267309946852	0.03371438507047719	-0.043018288028991325
1240.6131650135258	-0.008279182193494217	0.07549936675612745	0.03361009228131662	-0.041889274474810834
1244.6167718665465	-0.00935284454744889	0.07587654678889932	0.03326185112072522	-0.04261469566817411
1248.6203787195673	-0.00835498158104342	0.07424039356845669	0.032942705993706634	-0.04129768757475005
1252.623985572588	-0.006742846069205666	0.07454074311636766	0.033898948523580996	-0.04064179459278666
1256.6275924256088	-0.007675810063547173	0.075227518391977	0.033775854164214913	-0.041451664227762086
1260.6311992786295	-0.008855245454620908	0.07883120854736303	0.03498798154637106	-0.04384322700099197
1264.6348061316503	-0.007589562851356757	0.07693350455968889	0.03467197085416607	-0.042261533705522825
1268.638412984671	-0.00638759111008208	0.07472501181977548	0.0341687103548467	-0.04055630146492878
1272.6420198376918	-0.00799360005834615	0.07691082864708354	0.034458614294368695	-0.042452214352714845
1276.6456266907126	-0.00806611602523688	0.07534032265678614	0.03363710331577463	-0.04170321934101151
1280.6492335437333	-0.008611595652153303	0.07626269501317595	0.033825549680511324	-0.04243714533266463
1284.652840396754	-0.00800240908897315	0.07420533937726076	0.033101465144143805	-0.041103874233116955
1288.6564472497746	-0.007096149588715961	0.07522021787626232	0.03406203414377318	-0.04115818373248914
1292.6600541027954	-0.007226405802649161	0.07579031681800558	0.03428195550767821	-0.04150836131032737
1296.663660955816	-0.007197465130351854	0.07550563418034723	0.034154084524997685	-0.04135154965534954
1300.6672678088369	-0.009099948775639743	0.07529749132764091	0.03309877127600058	-0.042198720051640326
1304.6708746618576	-0.007784878596513445	0.07511964393287374	0.033667382668180146	-0.04145226126469359
1308.6744815148784	-0.0095204020044386	0.07543893407673363	0.032959266036147516	-0.042479668040586116
1312.6780883678991	-0.007153745000178513	0.07644486692506958	0.03464556096244553	-0.041799305962624045
1316.6816952209197	-0.0076717821979219725	0.07461026881968813	0.03346924331088308	-0.04114102550880505
1320.6853020739404	-0.008161466453916022	0.0750340007245478	0.03343626713531589	-0.04159773358923191
1324.6889089269612	-0.008389443879475267	0.07597129286711846	0.033790924493821595	-0.04218036837329686
1328.692515779982	-0.008880920830498684	0.07497730261715602	0.033048190893328666	-0.04192911172382735
1332.6961226330027	-0.008676359182323123	0.07569959596228504	0.03351161838998096	-0.04218797757230408
1336.6997294860234	-0.007886328370919737	0.07572213037105702	0.03391790100006864	-0.04180422937098838
1340.7033363390442	-0.008531330872926401	0.07493150629320028	0.03320008771013694	-0.04173141858306334
1344.706943192065	-0.006726721181848028	0.076019348195415	0.03464631350678349	-0.041373034688631516
1348.7105500450857	-0.006877121236007644	0.07469204120452572	0.033907459984259036	-0.04078458122026668
1352.7141568981065	-0.007579859605104544	0.07641383934450963	0.03441698986970254	-0.041996849474807085
1356.7177637511272	-0.007040643899196675	0.07490212096727411	0.03393073853403872	-0.04097138243323539
1360.721370604148	-0.006826981835846457	0.0759913017297274	0.03458215994694047	-0.04140914178278693
1364.7249774571687	-0.007700275027504089	0.07361703355921784	0.032958379265856874	-0.04065865429336096
1368.7285843101897	-0.008743794595189647	0.07483273451260969	0.03304446995871002	-0.04178826455389967
1372.7321911632105	-0.009408943580405671	0.07424785686264856	0.03241945664112145	-0.04182840022152712
1376.7357980162312	-0.008560266360246316	0.07687950134145705	0.034159617490605365	-0.04271988385085168
1380.739404869252	-0.008419878269418535	0.07307408693517076	0.03232710433287611	-0.040746982602294646
1384.7430117222727	-0.008808248807764929	0.07493538726528687	0.03306356922876097	-0.0418718180365259
1388.7466185752935	-0.00904473823901858	0.07445181862115441	0.032703540191067915	-0.041748278430086494
1392.7502254283143	-0.008152204529068674	0.075390605089723	0.033619200280327166	-0.04177140480939584
1396.753832281335	-0.008976108062811128	0.07371087752008643	0.03236738472863765	-0.04134349279144878
1400.7574391343553	-0.008811092655506891	0.07318717530083169	0.0321880413226624	-0.04099913397816929
1404.761045987376	-0.009022961770186744	0.07303051156602108	0.03200377489791717	-0.041026736668103914
1408.7646528403968	-0.007763984231208831	0.07395557497462846	0.03309579537170981	-0.040859779602918644
1412.7682596934176	-0.00815056714349599	0.07480050692420609	0.03332496989035505	-0.04147553703385104
1416.7718665464383	-0.006104399359007917	0.07437379622254409	0.034134698431768085	-0.040239097790776
1420.775473399459	-0.008879275659667063	0.07300291333114617	0.03206181883573955	-0.040941094495406616
1424.7790802524798	-0.008227405802290755	0.07413610967135809	0.032954351934533666	-0.04118175773682442
1428.7826871055004	-0.006520371817668291	0.07588850124168589	0.0346840647120088	-0.04120443652967709
1432.7862939585211	-0.0075661378800169765	0.07454940310086028	0.03349163261042165	-0.04105777049043863
1436.7899008115419	-0.009706312053064603	0.07250024277299805	0.03139696535996672	-0.041103277413031325
1440.7935076645626	-0.007479907364985439	0.07326834464291349	0.03289421863896402	-0.04037412600394946
1444.7971145175834	-0.007804424997827297	0.07281014195363	0.03250285847790135	-0.04030728347572865
1448.8007213706042	-0.007684012085296177	0.07504773476797416	0.03368186134133899	-0.04136587342663517
1452.804328223625	-0.008403469059566349	0.07406180288787245	0.03282916691415305	-0.0412326359737194
1456.8079350766457	-0.008991025666452379	0.07434290170993962	0.03267593802174362	-0.041666963688196
1460.8115419296664	-0.008985215447540884	0.07234432916130368	0.0316795568568814	-0.04066477230442228
1464.8151487826872	-0.008592660218806836	0.07386694259419618	0.032637141187694674	-0.04122980140650151
1468.818755635708	-0.006415943809745306	0.07324104456598257	0.03341255037811863	-0.03982849418786394
1472.8223624887287	-0.008231590151623835	0.07357599959925815	0.032672204723817155	-0.04090379487544099
1476.8259693417494	-0.008056123083283018	0.07529630630490419	0.03362009161081059	-0.041676214694093605
1480.8295761947702	-0.006321799514456439	0.07294457683740974	0.03331138866147665	-0.03963318817593309
1484.833183047791	-0.00844330948351274	0.0743403602262917	0.03294852537138948	-0.04139183485490222
1488.8367899008117	-0.008332753011358107	0.07488121586251201	0.03327423142557695	-0.04160698443693506
1492.8403967538325	-0.005531176589154252	0.0729074256731167	0.033688124541981224	-0.039219301131135476
1496.8440036068532	-0.007934976285159434	0.07456670155994932	0.033315862637394944	-0.04125083892255438
1500.847610459874	-0.008424967848130183	0.0711123599955098	0.03134369607368981	-0.03976866392181999
1504.8512173128947	-0.00649516458527899	0.07451747427075028	0.03401115484273565	-0.04050631942801464
1508.8548241659155	-0.0070269227427495196	0.07356257807708944	0.03326782766716996	-0.04029475040991948
1512.8584310189362	-0.0074199224480340775	0.07371685211879525	0.03314846483538059	-0.040568387283414664
1516.8620378719568	-0.008145347782277101	0.07344380765486563	0.032649229936294266	-0.04079457771857137
1520.8656447249775	-0.007624331141462881	0.07340412247202732	0.03288989566528222	-0.0405142268067451
1524.8692515779983	-0.008034938217570398	0.07310213552360056	0.03253359865301508	-0.04056853687058548
1528.872858431019	-0.006974703876446331	0.07304633773060304	0.033035816927078354	-0.040010520803524685
1532.8764652840398	-0.008228600335345393	0.07422712330285092	0.03299926148375276	-0.041227861819098155
1536.8800721370606	-0.006922481083866616	0.07341755468301181	0.0332475367995726	-0.04017001788343921
1540.8836789900813	-0.007907972770387406	0.07224705175524976	0.032169539492431176	-0.04007751226281858
1544.8872858431016	-0.010458883913681438	0.07358435048150902	0.03156273328391379	-0.04202161719759523
1548.8908926961224	-0.009186785252010055	0.07306333659280356	0.031938275670396754	-0.04112506092240681
1552.8944995491431	-0.008121778283273318	0.07193686144936084	0.031907541583043764	-0.04002931986631708
1556.8981064021639	-0.008944927694896243	0.07354302253069162	0.032299047417897686	-0.04124397511279393
1560.9017132551846	-0.009235581982068142	0.07131244043666157	0.031038429227296715	-0.04027401120936486
1564.9053201082054	-0.00788767689132408	0.07307005522849819	0.032591189168587054	-0.040478866059911134
1568.9089269612261	-0.008054788643327815	0.07170186498097914	0.03182353816882566	-0.039878326812153475
1572.912533814247	-0.006990374615721717	0.07240699989657073	0.03270831264042451	-0.039698687256146226
1576.9161406672677	-0.008317531168505143	0.07303170699279177	0.03235708791214331	-0.040674619080648455
1580.9197475202884	-0.006681378796179527	0.0724871197857822	0.03290287049480134	-0.039584249290980866
1584.9233543733092	-0.007812182062427175	0.07240610361048383	0.03229696077402833	-0.0401091428364555
1588.92696122633	-0.0072792277555165374	0.07282894674786006	0.03277485949617176	-0.0400540872516883
1592.9305680793507	-0.00873007246363483	0.07421234805434934	0.032741137795357256	-0.041471210258992086
1596.9341749323714	-0.007661786896704381	0.07273136422304738	0.0325347886631715	-0.04019657555987588
1600.9377817853922	-0.007993163408012038	0.07293592219957146	0.03247137939577971	-0.04046454280379175
1604.941388638413	-0.00792542531054663	0.07245549136438456	0.032265033026918966	-0.040190458337465595
1608.9449954914337	-0.008101930990224049	0.07299217212256559	0.03244512056617077	-0.04054705155639482
1612.9486023444545	-0.007728028861485603	0.07323686503765625	0.032754418088085324	-0.04048244694957093
1616.9522091974752	-0.007662385443243713	0.07193551716155999	0.03213656585915814	-0.03979895130240185
1620.955816050496	-0.007323546674271431	0.07194640929857471	0.03231143131215164	-0.03963497798642307
1624.9594229035167	-0.008166247123975068	0.07115742169635142	0.031495587286188176	-0.039661834410163244
1628.9630297565375	-0.0074169520355245044	0.07039917722737576	0.03149111259592563	-0.038908064631450134
1632.9666366095582	-0.008526120729782372	0.07203473345051287	0.03175430636036525	-0.04028042709014762
1636.970243462579	-0.007553767047092985	0.07221959768094666	0.032332915316926836	-0.03988668236401982
1640.9738503155997	-0.007168384560474084	0.070279514023868	0.03155556473169696	-0.038723949292171045
1644.9774571686205	-0.005874790459957924	0.07162831287093746	0.03287676120548977	-0.03875155166544769
1648.9810640216413	-0.006980079085880053	0.07397824989420165	0.0334990854041608	-0.04047916449004085
1652.984670874662	-0.00708437447498278	0.0722061713999721	0.03256089846249466	-0.03964527293747744
1656.9882777276828	-0.008471061858302043	0.07191343486227908	0.03172118650198852	-0.04019224836029056
1660.9918845807035	-0.006714356459942117	0.0718131693730415	0.03254940645654969	-0.03926376291649181
1664.9954914337243	-0.007024694456460534	0.07205219428135284	0.032513749912446155	-0.03953844436890669
1668.999098286745	-0.007959600584065751	0.072500690995981	0.032270545205957624	-0.040230145790023375
1673.0027051397656	-0.007931703480532681	0.07090586454477671	0.031487080532122014	-0.039418784012654695
1677.0063119927863	-0.008282620124646645	0.07358673698748941	0.03265205843142138	-0.04093467855606803
1681.009918845807	-0.0073229526248734245	0.07209172962811045	0.03238438850161851	-0.039707341126491935
1685.0135256988278	-0.008965821686568842	0.07171320030501199	0.031373689309221575	-0.04033951099579042
1689.0171325518486	-0.00796466850232641	0.07321388271481916	0.03262460710624637	-0.040589275608572783
1693.0207394048693	-0.006387446838294064	0.07240685267979097	0.03300970292074845	-0.039397149759042516
1697.02434625789	-0.008154003170489255	0.07272107083600116	0.03228353383275595	-0.040437537003245205
1701.0279531109109	-0.008163557360719498	0.07195058539241983	0.031893514015850166	-0.040057071376569664
1705.0315599639316	-0.006879219425525107	0.07230270809163802	0.03271174433305646	-0.039590963758581565
1709.0351668169524	-0.008126554492680405	0.07171872609409313	0.031796085800706364	-0.03992264029338677
1713.0387736699731	-0.008097609447240361	0.07218364042823977	0.032043015490499704	-0.040140624937740066
1717.0423805229939	-0.008492549050028775	0.07195073436492266	0.031729092657446945	-0.04022164170747572
1721.0459873760146	-0.008953432245499493	0.07383083412557989	0.0324387009400402	-0.04139213318553969
1725.0495942290354	-0.008616683453319451	0.07243564356908605	0.0319094800578833	-0.04052616351120275
1729.053201082056	-0.008172356255953916	0.0723049457910856	0.03206629476756584	-0.040238651023519756
1733.0568079350767	-0.008161472528022518	0.07083663816070723	0.03133758281634236	-0.039499055344364875
1737.0604147880974	-0.0066867477326522096	0.07199266667402004	0.03265295947068392	-0.03933970720333613
1741.0640216411182	-0.008103284555025625	0.07035739955537224	0.031127057500173305	-0.03923034205519893
1745.067628494139	-0.008219654196811421	0.07243788346339791	0.032109114633293245	-0.040328768830104667
1749.0712353471597	-0.008520299451921454	0.07253232550406385	0.0320060130260712	-0.040526312477992654
1753.0748422001805	-0.009216175330414078	0.07389036748902833	0.032337096079307126	-0.041553271409721204
1757.0784490532012	-0.008994910172814174	0.07257753474492579	0.031791312286055806	-0.04078622245886998
1761.082055906222	-0.007785919486270609	0.07236343470934159	0.03228875761153549	-0.0400746770978061
1765.0856627592427	-0.007378148650683813	0.07325879923303108	0.03294032529117363	-0.04031847394185745
1769.0892696122635	-0.010142585901723011	0.07169543949470447	0.03077642679649073	-0.04091901269821374
1773.0928764652842	-0.007843521869864145	0.07130140259502926	0.03172894036258256	-0.0395724622324467
1777.096483318305	-0.009703331680777416	0.0722492814100032	0.03127297486461289	-0.040976306545390306
1781.1000901713257	-0.00959441892235785	0.07055642732457451	0.03048100420110833	-0.04007542312346618
1785.1036970243465	-0.009074443384486208	0.07142255211023335	0.03117405436287357	-0.04024849774735978
1789.1073038773673	-0.010052170619628431	0.07206993549965796	0.031008882440014762	-0.04106105305964319
1793.110910730388	-0.00925244603308728	0.07140359867127344	0.03107557631909308	-0.04032802235218036
1797.1145175834088	-0.008592066359348172	0.07283833777172743	0.03212313570618963	-0.0407152020655378
1801.1181244364295	-0.009214836123693948	0.0721147071118236	0.03144993549406483	-0.04066477161775878
1805.1217312894503	-0.008199068136182763	0.07080679985184068	0.03130386585782896	-0.039502933994011724
1809.125338142471	-0.008155350019296792	0.07068072611278575	0.03126268804674448	-0.03941803806604127
1813.1289449954918	-0.009002674708542824	0.07144508420473167	0.031221204748094422	-0.040223879456637246
1817.1325518485125	-0.009192010353415436	0.07226226670388602	0.031535128175235294	-0.04072713852865073
1821.1361587015333	-0.008686365320533351	0.07095689479954337	0.03113526473950501	-0.03982163006003836
1825.139765554554	-0.008226369061781424	0.07238103594100131	0.032077333439609945	-0.04030370250139137
1829.1433724075748	-0.00830619145905992	0.07231165790982336	0.03200273322538172	-0.04030892468444164
1833.1469792605956	-0.0074945327191721645	0.07091243816552012	0.03170895272317398	-0.03920348544234614
1837.1505861136163	-0.008282175606490472	0.07087975831750393	0.03129879135550673	-0.0395809669619972
1841.154192966637	-0.006725689155091141	0.0722049811929098	0.03273964601890933	-0.03946533517400047
1845.1577998196572	-0.007769804218197007	0.07388619397908042	0.033058194880441705	-0.04082799909863871
1849.161406672678	-0.00738158627481833	0.0723168789046178	0.032467646314899734	-0.039849232589718064
1853.1650135256987	-0.006901602315692257	0.07146090667402327	0.03227965217916551	-0.039181254494857765
1857.1686203787194	-0.0072302978267528295	0.07113788073198152	0.031953791452614344	-0.039184089279367174
1861.1722272317402	-0.00985999556140471	0.07107655081394926	0.030608277626272273	-0.040468273187676984
1865.175834084761	-0.00764537604084603	0.07205309049786968	0.03220385722851182	-0.03984923326935785
1869.1794409377817	-0.008651006292624164	0.07061089463402559	0.030979944170700713	-0.03963095046332488
1873.1830477908024	-0.00638879014508309	0.07121696491389262	0.032414087384404766	-0.038802877529487856
1877.1866546438232	-0.007179410164490363	0.07259156748335721	0.032706078659433424	-0.03988548882392379
1881.190261496844	-0.0061814016804400684	0.07081083393591153	0.03231471612773573	-0.0384961178081758
1885.1938683498647	-0.0061287267324682815	0.0727171978860503	0.03329423557679101	-0.03942296230925929
1889.1974752028855	-0.007954228220883375	0.07170992167583595	0.03187784672747629	-0.039832074948359664
1893.2010820559062	-0.007781600899462615	0.07185837754458108	0.03203838832255923	-0.039819989222021845
1897.204688908927	-0.008876601216180502	0.07065475818667255	0.030889078485246024	-0.039765679701426526
1901.2082957619477	-0.007389045553617635	0.07118921000967426	0.031900082228028315	-0.03928912778164595
1905.2119026149685	-0.008524779619058842	0.07108028602736649	0.031277753204153824	-0.039802532823212666
1909.2155094679892	-0.010210618271110916	0.07234775590459674	0.031068568816742914	-0.04127918708785383
1913.21911632101	-0.009287801066994394	0.07151207547639588	0.03111213720470074	-0.040399938271695135
1917.2227231740308	-0.008448683061232531	0.07170246260741259	0.03162688977309003	-0.04007557283432256
1921.2263300270515	-0.00791542772892595	0.0727370379016159	0.032410805086344974	-0.040326232815270924
1925.2299368800723	-0.009160531017228413	0.07051555502895884	0.030677512005865215	-0.03983804302309363
1929.233543733093	-0.009462815926520596	0.06948217893598424	0.030009681504731822	-0.03947249743125242
1933.2371505861138	-0.008866744736065912	0.071933430443404	0.031533342853669044	-0.040400087589734957
1937.2407574391345	-0.009027740175611587	0.07033979494330556	0.030656027383846984	-0.03968376755945857
1941.2443642921553	-0.00880960195863617	0.07196819349262068	0.031579295766992255	-0.040388897725628425
1945.247971145176	-0.008318727929785052	0.07029324749110966	0.030987259780662302	-0.039305987710447354
1949.2515779981968	-0.008995064640126893	0.07005675911155818	0.03053084723571564	-0.039525911875842534
1953.2551848512176	-0.008695760952435294	0.07077651440141108	0.031040376724487895	-0.03973613767692319
1957.258791704238	-0.007387999982975513	0.07066774967913719	0.03163987484808084	-0.03902787483105635
1961.2623985572588	-0.007833373080370576	0.07130856913480543	0.03173759802721743	-0.039570971107588004
1965.2660054102796	-0.008750231318999546	0.06935833624103682	0.030304052461018638	-0.039054283780018184
1969.2696122633004	-0.00920379838328822	0.07119711170499698	0.030996656660854383	-0.0402004550441426
1973.2732191163211	-0.00858133222890567	0.06885552600571132	0.030137096888402826	-0.038718429117308495
1977.2768259693419	-0.008508660374090149	0.0708797633752799	0.031185551500594877	-0.039694211874685026
1981.2804328223626	-0.008931213257569681	0.06817978795016427	0.029624287346297296	-0.03855550060386698
1985.2840396753834	-0.008974176974660408	0.0708711046549485	0.030948463840144047	-0.039922640814804455
1989.2876465284041	-0.00791080806136979	0.07106701142956717	0.03157810168409869	-0.03948890974546848
1993.291253381425	-0.00919246757333736	0.06928612124540867	0.030046826836035656	-0.039239294409373016
1997.2948602344457	-0.009594560686772224	0.07068489918180187	0.030545169247514825	-0.04013972993428705
2001.2984670874664	-0.009829114966347807	0.06959481876159085	0.02988285189762152	-0.03971196686396933
2005.3020739404872	-0.009288701650060738	0.07065266568094569	0.030681982015442477	-0.039970683665503215
2009.305680793508	-0.0073483294300432656	0.0689238565971445	0.03078776358355062	-0.038136093013593886
2013.3092876465282	-0.008788719723987148	0.0718165979769903	0.03151393912650158	-0.040302658850488726
2017.312894499549	-0.008337088573575402	0.0700194528367779	0.030841182131601252	-0.039178270705176654
2021.3165013525697	-0.007067969580388744	0.06983205951536714	0.0313820449674892	-0.03845001454787794
2025.3201082055905	-0.00927034839017804	0.07088795877664966	0.03080880519323581	-0.04007915358341385
2029.3237150586112	-0.008398410284539748	0.07010643723955162	0.030854013477505937	-0.039252423762045685
2033.327321911632	-0.009163219958615021	0.07029502994758718	0.03056590499448608	-0.0397291249531011
2037.3309287646528	-0.009428206953920437	0.07011299911244517	0.030342396079262368	-0.039770603033182805
2041.3345356176735	-0.007089758003482494	0.0686778249585544	0.030794033477535954	-0.03788379148101845
2045.3381424706943	-0.009128161456733008	0.06855010547466744	0.029710972008967218	-0.038839133465700226
2049.3417493237152	-0.008210414692086498	0.0691434862641993	0.030466535786056403	-0.0386769504781429
2053.345356176736	-0.007583315514014366	0.07025549253022989	0.03133608850810776	-0.03891940402212213
2057.3489630297568	-0.00862699303448028	0.06906589528572421	0.030219451125621966	-0.038846444160102245
2061.3525698827775	-0.008164311546046299	0.06905918647661696	0.030447437465285332	-0.03861174901133163
2065.3561767357983	-0.008171620992831474	0.06939444582612525	0.030611412416646888	-0.03878303340947836
2069.3597835888186	-0.00744545876343794	0.06722697945985934	0.0298907603482107	-0.03733621911164864
2073.3633904418393	-0.008055095603334506	0.06902009539497	0.03048249989581775	-0.038537595499152255
2077.36699729486	-0.00897090147455526	0.069771773714712	0.030400436120078367	-0.039371337594633626
2081.370604147881	-0.007884261607618903	0.06948605150164	0.03080089494701055	-0.03868515655462945
2085.3742110009016	-0.007256270371600704	0.06857576773855734	0.030659748683478316	-0.03791601905507902
2089.3778178539224	-0.007727892438588069	0.06966062349957636	0.030966365530494144	-0.03869425796908221
2093.381424706943	-0.007855608940932457	0.07046154151949308	0.03130296628928031	-0.03915857523021277
2097.385031559964	-0.008370509278319727	0.06940891663436854	0.03051920367802441	-0.038889712956344136
2101.3886384129846	-0.006183939268539385	0.07148895643324321	0.03265250858235191	-0.0388364478508913
2105.3922452660054	-0.008702782518669017	0.06978296736159956	0.03054009242146527	-0.03924287494013429
2109.395852119026	-0.006851922450671677	0.06940534248326868	0.0312767100162985	-0.03812863246697018
2113.399458972047	-0.008463753148806596	0.0713305002181262	0.0314333735346598	-0.0398971266834664
2117.4030658250676	-0.00877991897461261	0.06997141069721524	0.030595745861301316	-0.039375664835913926
2121.4066726780884	-0.009406712596197186	0.07105029705266142	0.030821792228232114	-0.0402285048244293
2125.410279531109	-0.008064194520586543	0.06909842981579656	0.030517117647605008	-0.03858131216819155
2129.41388638413	-0.007151068742264732	0.07091900315527672	0.03188396720650599	-0.039035035948770724
2133.4174932371507	-0.009004768773812899	0.06885522614664957	0.029925228686418337	-0.038929997460231236
2137.4211000901714	-0.00865354231632487	0.07053733630024273	0.030941896991958928	-0.0395954393082838
2141.424706943192	-0.00954578096881531	0.06902411773172124	0.029739168381452963	-0.03928494935026827
2145.428313796213	-0.009440446947074188	0.06928462245675898	0.029922087754842397	-0.039362534701916585
2149.4319206492337	-0.007898137580748255	0.06954498639537182	0.030823424407311784	-0.03872156198806004
2153.4355275022544	-0.008228626661100136	0.06761803396457078	0.02969470365173532	-0.03792333031283546
2157.439134355275	-0.008071502652696405	0.07104716295443614	0.03148783015086987	-0.03955933280356627
2161.442741208296	-0.006592162443144867	0.06972329117040732	0.03156556436363123	-0.03815772680677609
2165.4463480613167	-0.007354136644181053	0.07058344373817793	0.03161465354699844	-0.03896879019117949
2169.4499549143375	-0.00916978894145426	0.07017805128670529	0.030504131172625515	-0.039673920114079775
2173.453561767358	-0.005866143239473709	0.07075010234653017	0.03244197955352823	-0.03830812279300194
2177.457168620379	-0.006988598155392378	0.06977058310175238	0.03139099247318	-0.03837959062857238
2181.4607754733997	-0.008222055589459099	0.06923777945948772	0.030507861935014313	-0.03872991752447341
2185.4643823264205	-0.007050813051254323	0.06955797248621387	0.031253579717479774	-0.0383043927687341
2189.4679891794412	-0.007279696756708587	0.06818202211124835	0.030451162677269883	-0.03773085943397847
2193.471596032462	-0.007931860094042675	0.06900278298372553	0.030535461444841427	-0.0384673215388841
2197.4752028854828	-0.007730577396628968	0.07103567227732976	0.0316525474403504	-0.039383124836979366
2201.4788097385035	-0.007692231461053134	0.07001408525039865	0.031160926894672758	-0.03885315835572589
2205.4824165915243	-0.008755293635199057	0.07127380402789257	0.03125925519634676	-0.040014548831545815
2209.486023444545	-0.006995007852180379	0.06885881462521432	0.030931903386516968	-0.03792691123869735
2213.489630297566	-0.006903247523210143	0.0689138713823253	0.031005311929557577	-0.03790855945276772
2217.4932371505865	-0.006336720364947257	0.07058210793333475	0.032122693784193745	-0.038459414149141
2221.4968440036073	-0.00823413882834434	0.06916213636033264	0.03046399876599415	-0.03869813759433849
2225.500450856628	-0.008817071386452269	0.07053047106344879	0.030856699838498258	-0.03967377122495053
2229.504057709649	-0.00634567905454142	0.07011032424647745	0.031882322595968016	-0.038228001650509436
2233.5076645626696	-0.006213930277893187	0.0712115889788989	0.032498829350502856	-0.03871275962839604
2237.5112714156903	-0.007394421647917926	0.07060104987924809	0.03160331411566508	-0.03899773576358301
2241.5148782687106	-0.006468921275423867	0.06982952384378782	0.03168030128418198	-0.038149222559605844
2245.5184851217314	-0.007896793849817507	0.06992798968654496	0.031015597918363724	-0.03891239176818123
2249.522091974752	-0.007991097465356478	0.06768935128008619	0.029849126907364854	-0.03784022437272133
2253.525698827773	-0.007378472027948835	0.06823304521486451	0.030427286593457836	-0.03780575862140667
2257.5293056807936	-0.008199830625895299	0.06790733662758047	0.029853753000842587	-0.038053583626737886
2261.5329125338144	-0.008249956083711596	0.06925642992453118	0.030503236920409793	-0.03875319300412139
2265.536519386835	-0.007635390331326486	0.06906291610434795	0.03071376288651073	-0.03834915321783722
2269.540126239856	-0.008543437296994028	0.06863022744467917	0.03004339507384257	-0.0385868323708366
2273.5437330928767	-0.00729625608390938	0.06830063932764152	0.03050219162186607	-0.03779844770577545
2277.5473399458974	-0.00687102842798204	0.06866141171011253	0.030895191641065245	-0.037766220069047285
2281.550946798918	-0.0077202892369654386	0.06922360431363894	0.030751657538336752	-0.03847194677530219
2285.554553651939	-0.008540758625295186	0.0677218777678687	0.029590559571286756	-0.03813131819658194
2289.5581605049597	-0.009091759757733908	0.06877301021256066	0.029840625227413375	-0.038932384985147284
2293.5617673579804	-0.006319720408588636	0.06951321317578263	0.031596746383596996	-0.03791646679218563
2297.5653742110007	-0.009607101315434075	0.06949157126660277	0.029942234975584348	-0.03954933629101842
2301.5689810640215	-0.007459330257550245	0.06817188192115647	0.030356275831803115	-0.03781560608935336
2305.5725879170423	-0.008195942458845251	0.06910812551842083	0.030456091529787788	-0.03865203398863304
2309.576194770063	-0.008751875512847118	0.06845968737575131	0.029853905931452096	-0.038605781444299214
2313.5798016230838	-0.010275828783330054	0.06905589804607765	0.029390034631373796	-0.03966586341470385
2317.5834084761045	-0.006419090326110877	0.06846521602626743	0.031023062850078276	-0.03744215317618915
2321.5870153291253	-0.008189681479825794	0.06800641093643167	0.02990836472830294	-0.03809804620812873
2325.590622182146	-0.007738194925839714	0.06692200946313975	0.02959190726865002	-0.037330102194489734
2329.594229035167	-0.007700442082091752	0.0696415235037392	0.030970540710823724	-0.038670982792915476
2333.5978358881875	-0.008715172117476466	0.06849042249146414	0.029887625186993838	-0.038602797304470304
2337.6014427412083	-0.008468090544382079	0.0686772261571506	0.030104567806384264	-0.03857265835076634
2341.605049594229	-0.007994372884211787	0.06908051982502017	0.030543073470404192	-0.03853744635461598
2345.60865644725	-0.007304162257515623	0.0686147115978708	0.03065527467017759	-0.03795943692769321
2349.6122633002706	-0.007271343509085537	0.06714954040028143	0.029939098445597945	-0.03721044195468348
2353.6158701532913	-0.007331764985604283	0.06839821938187918	0.030533227198137447	-0.03786499218374173
2357.619477006312	-0.00708214727685319	0.06941503503372615	0.03116644387843648	-0.03824859115528967
2361.623083859333	-0.008542544129355178	0.06857203718565597	0.030014746528150393	-0.03855729065750557
2365.6266907123536	-0.007007696986376655	0.06838300098501221	0.030687651999317778	-0.03769534898569443
2369.6302975653743	-0.007400987179048746	0.07060313764659759	0.03160107523377442	-0.03900206241282317
2373.633904418395	-0.006894445566250074	0.06987398671858136	0.03148977057616564	-0.03838421614241572
2377.637511271416	-0.006834022856963662	0.06847879268355861	0.030822384913297474	-0.037656407770261136
2381.6411181244366	-0.0077217769322257546	0.06810190723204212	0.030190065149908185	-0.03791184208213394
2385.6447249774574	-0.0060508555390724195	0.06846492172726731	0.031207033094097447	-0.03725788863316987
2389.648331830478	-0.00844853890979036	0.06910201232101909	0.030326736705614366	-0.038775275615404725
2393.651938683499	-0.0077250576741262345	0.06901114736743119	0.03064304484665248	-0.03836810252077871
