# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
1276.8196392785571	0.0023141380619626783	0.0006651470750558275	0.001489642568509253	0.0008244954934534254
1278.8236472945891	0.001395285941059532	2.846896714459035e-05	0.0007118774541020612	0.0006834084869574708
1280.8276553106211	0.0027755323006455335	-0.0002513764892633219	0.0012620779056911058	0.0015134543949544277
1282.8316633266531	0.0012472182342991855	0.0002538837071853761	0.0007505509707422808	0.0004966672635569047
1284.835671342685	-0.00016686796346909727	0.0005117059709395244	0.00017241900373521357	-0.00033928696720431084
1286.8396793587174	0.0009170624817396167	0.0017782609557399631	0.00134766171873979	-0.0004305992370001732
1288.8436873747494	0.0036551734613957665	4.673039622471453e-05	0.0018509519288102405	0.001804221532585526
1290.8476953907816	0.0009550196371503894	0.00018548813824481591	0.0005702538876976027	0.00038476574945278674
1292.8517034068136	-0.0005168970816168406	-0.0015421039653381596	-0.0010295005234775	0.0005126034418606595
1294.8557114228456	0.0017469275562396192	0.0016760269866604727	0.001711477271450046	3.545028478957324e-05
1296.8597194388776	0.0022684816921688666	-0.0004540545483689984	0.0009072135718999341	0.0013612681202689325
1298.8637274549094	0.002770699936157861	-0.0011872375004635671	0.000791731217847147	0.001978968718310714
1300.8677354709416	0.001653646733920655	-0.00012174925064034614	0.0007659487416401545	0.0008876979922805006
1302.8717434869739	0.0009133005302824904	0.0003962233078113053	0.0006547619190468978	0.0002585386112355925
1304.8757515030059	0.0016258966513816864	-0.0006855568900282494	0.0004701698806767185	0.0011557267707049679
1306.879759519038	0.002447167848625087	0.00027787452194272255	0.0013625211852839048	0.0010846466633411822
1308.88376753507	0.0005367721062841113	0.0016382480970549285	0.0010875101016695199	-0.0005507379953854086
1310.887775551102	0.002009765478004133	-0.0011868806030800316	0.00041144243746205067	0.0015983230405420823
1312.8917835671339	0.0009086466979805197	0.000538025892692473	0.0007233362953364963	0.00018531040264402332
1314.895791583166	0.0013322630801810842	-0.00181209975189911	-0.0002399183358590129	0.001572181416040097
1316.8997995991983	0.0008692565508728878	0.001843969847208915	0.0013566131990409014	-0.0004873566481680136
1318.9038076152303	0.0006755321684172033	0.0004678402261945047	0.000571686197305854	0.0001038459711113493
1320.9078156312626	0.002737038407899184	-0.0006855578963708142	0.0010257402557641848	0.001711298152134999
1322.9118236472946	0.0013073757320177792	-0.0011122184807307312	9.757862564352404e-05	0.0012097971063742552
1324.9158316633266	0.0007607562827849357	-0.00020249746049905148	0.0002791294111429421	0.0004816268716419936
1326.9198396793583	0.0025427776863441443	9.990557708750014e-05	0.0013213416317158222	0.001221436054628322
1328.9238476953906	0.0028569985819202337	-0.00012479422348055103	0.0013661021792198413	0.0014908964027003924
1330.9278557114226	0.0021621300081540173	0.0002825310578422613	0.0012223305329981393	0.000939799475155878
1332.9318637274548	0.000518869413637435	0.00024206650302904809	0.00038046795833324154	0.00013840145530419345
1334.9358717434868	0.0012359383155666759	-0.0012173170696496705	9.310622958502712e-06	0.0012266276926081732
1336.939879759519	0.002522721991593868	0.0005192266285841685	0.0015209743100890183	0.0010017476815048498
1338.943887775551	0.0007525208473576628	-7.341457416321084e-06	0.00037258969497067085	0.00037993115238699193
1340.9478957915828	0.0013240276856900657	0.00014019083992966586	0.0007321092628098658	0.0005919184228801999
1342.951903807615	0.0012189293911176735	0.0011609192088620768	0.0011899242999898751	2.9005091127798366e-05
1344.955911823647	0.00013070183159924476	-0.000554676988956393	-0.0002119875786785741	0.00034268941027781885
1346.9599198396793	-0.00011244004593102819	-0.00024349882577567872	-0.00017796943585335345	6.552938992232527e-05
1348.9639278557113	0.00012998657291729554	0.0014516847825117862	0.0007908356777145409	-0.0006608491047972453
1350.9679358717435	0.0008991563115003931	-8.808911836077904e-05	0.00040553359656980703	0.0004936227149305861
1352.9719438877755	0.0021512072931689774	0.0011381793307142507	0.001644693311941614	0.0005065139812273634
1354.9759519038073	0.002298381440998809	-0.0003099237049545289	0.00099422886802214	0.001304152572976669
1356.9799599198395	0.0012302083008258746	0.0003503873431393023	0.0007902978219825885	0.00043991047884328616
1358.9839679358715	0.0023236288094534707	0.0004057129362735612	0.001364670872863516	0.0009589579365899548
1360.9879759519035	0.0008885945017004238	0.0007195764958757289	0.0008040854987880763	8.450900291234742e-05
1362.9919839679358	0.0020205066461119747	-0.0006128668541841575	0.0007038198959639086	0.0013166867501480661
1364.995991983968	0.0013587647217786492	0.0015524877195104425	0.0014556262206445458	-9.686149886589668e-05
1367.0	0.0011774810302663807	-0.0002983768596084291	0.00043955208532897583	0.0007379289449374049
1372.1777777777777	0.00037581307120437835	0.0017727095900466061	0.0010742613306254922	-0.0006984482594211139
1377.3555555555556	0.002132050774217187	0.0005034696897195934	0.00131776023196839	0.0008142905422487967
1382.5333333333335	0.0027463489457373313	3.9210758508545496e-05	0.0013927798521229384	0.001353569093614393
1387.711111111111	0.002540807299311054	0.0014228599349349613	0.0019818336171230078	0.0005589736821880464
1392.888888888889	0.00048520844140143016	-0.0005761632040514053	-4.5477381324987576e-05	0.0005306858227264177
1398.0666666666666	0.0018795976884035115	-0.0017678736641612014	5.586201212115505e-05	0.0018237356762823564
1403.2444444444445	0.000946423899118698	-0.00021019617800444035	0.0003681138605571288	0.0005783100385615692
1408.4222222222222	0.00028951398165466546	0.0014976990852247907	0.0008936065334397281	-0.0006040925517850626
1413.5999999999997	0.0019107520485246443	-5.729358427930542e-05	0.0009267292321226694	0.0009840228164019749
1418.777777777778	0.0002381272655290756	-0.0003788559394538593	-7.036433696239186e-05	0.00030849160249146745
1423.9555555555555	0.00205416672092551	-0.0003772452711576779	0.000838460724883916	0.001215705996041594
1429.1333333333334	0.0013675361730768332	0.000813931934697032	0.0010907340538869326	0.0002768021191899006
1434.3111111111111	0.001249545960888221	-0.00036793467560036763	0.00044080564264392663	0.0008087403182442943
1439.4888888888888	0.0010481210596918755	0.0008432946750621673	0.0009457078673770214	0.00010241319231485413
1444.6666666666667	-0.0001022336172107341	0.0011815077311490008	0.0005396370569691333	-0.0006418706741798674
1449.8444444444442	-0.0003167277230967658	0.0010869738243476368	0.0003851230506254355	-0.0007018507737222013
1455.0222222222221	0.0010853621303837935	-0.0002377703775361395	0.000423795876423827	0.0006615662539599665
1460.2	0.001937609914457794	0.0002796665188929959	0.001108638216675395	0.0008289716977823991
1465.3777777777777	-0.0023313256426257256	0.0013200879444036362	-0.0005056188491110447	-0.001825706793514681
1470.5555555555557	0.0007428518523174832	0.001123856146255986	0.0009333539992867346	-0.00019050214696925138
1475.7333333333333	0.0019145124868229502	5.281811132618053e-05	0.0009836652990745653	0.0009308471877483848
1480.9111111111113	0.0020131648438110883	0.00225487370264732	0.002134019273229204	-0.00012085442941811575
1486.0888888888887	0.0012567062114419159	0.0002887976116285884	0.0007727519115352521	0.0004839542999066637
1491.2666666666667	0.002048617261867336	0.0004766136856865222	0.001262615473776929	0.0007860017880904069
1496.4444444444443	0.0011227830734193978	0.0015295703165355556	0.0013261766949774767	-0.00020339362155807894
1501.6222222222223	0.0022871028422710715	-0.0003713375245424366	0.0009578826588643174	0.001329220183406754
1506.8	0.0002712502755395363	0.0015839984373438032	0.0009276243564416697	-0.0006563740809021334
1511.9777777777779	0.0009578832366687884	0.00020983912831229468	0.0005838611824905415	0.00037402205417824685
1517.1555555555558	0.001007120344101664	-3.562943055424039e-05	0.00048574545677371184	0.0005213748873279522
1522.3333333333333	0.00037133486064144794	0.0006130443513444606	0.0004921896059929542	-0.00012085474535150631
1527.5111111111112	0.0012975291353993779	-0.0012875024350400555	5.013350179661202e-06	0.0012925157852197167
1532.6888888888889	0.0007190407840285129	-0.0009016634224692233	-9.131131922035518e-05	0.0008103521032488681
1537.8666666666668	0.0007877914550620257	0.001450611234352639	0.0011192013447073323	-0.0003314098896453066
1543.0444444444445	4.2613179556005853e-05	-0.000883044201958838	-0.0004202155112014161	0.00046282869075742195
1548.222222222222	0.0018958915276828803	-0.0017164900830169971	8.970072233294157e-05	0.0018061908053499387
1553.4000000000003	0.001585969672387999	-0.0003308729229790641	0.0006275483747044674	0.0009584212976835316
1558.5777777777778	0.0014552667764134997	0.001271925649211636	0.0013635962128125678	9.167056360093184e-05
1563.7555555555555	0.0007133098182428022	0.0007151008640573497	0.0007142053411500759	-8.955229072737936e-07
1568.9333333333334	0.0004979217235262512	0.001847909429096295	0.001172915576311273	-0.0006749938527850219
1574.111111111111	0.0022111887245196415	-0.0005847570869365049	0.0008132158187915683	0.0013979729057280732
1579.288888888889	0.000864959855419567	-0.00027053439427282555	0.0002972127305733707	0.0005677471248461963
1584.4666666666665	0.0013412159277763624	0.000600691599364378	0.0009709537635703702	0.00037026216420599223
1589.6444444444444	-0.000359697660710645	0.0004030272686840197	2.1664803986687353e-05	-0.00038136246469733237
1594.8222222222223	0.0006844836481809669	-0.0002533473447561274	0.00021556815171241972	0.00046891549646854713
1600.0	3.437647355075679e-05	0.000127478411114601	8.09274423326789e-05	-4.655096878192211e-05
