# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
1232.7314629258517	-0.0017976054017521115	-0.00041108513444632067	-0.001104345268099216	-0.0006932601336528954
1234.7354709418837	-0.0007670269853017331	9.525301775381578e-05	-0.00033588698377395865	-0.00043114000152777443
1236.7394789579157	-0.0037056813423348434	-0.0023531810477750437	-0.0030294311950549435	-0.0006762501472798998
1238.7434869739477	-0.0010910969650708147	-0.0003942552100051344	-0.0007426760875379745	-0.0003484208775328401
1240.7474949899797	-0.0014303843912235603	-0.0011317370399865911	-0.0012810607156050757	-0.00014932367561848459
1242.751503006012	-0.0017709269196393151	-0.0004570993943389112	-0.0011140131569891132	-0.000656913762650202
1244.755511022044	-0.0020724372997640295	0.001756247108986475	-0.0001580950953887772	-0.0019143422043752523
1246.7595190380762	-0.001621065242073616	-0.0019687703229469555	-0.0017949177825102858	0.00017385254043666976
1248.7635270541082	-0.0010449008234370005	-0.0007666656018017193	-0.0009057832126193599	-0.00013911761081764062
1250.7675350701402	-0.0007876154717507688	-0.0004445655670548554	-0.0006160905194028121	-0.00017152495234795673
1252.7715430861722	-0.0008543986876445864	-0.0006495724290620508	-0.0007519855583533186	-0.00010241312929126778
1254.7755511022042	-0.002649674648341982	3.7421726458486404e-05	-0.0013061264609417478	-0.0013435481874002342
1256.7795591182364	-0.0028340895484784134	-0.0009670175423175387	-0.001900553545397976	-0.0009335360030804374
1258.7835671342684	-0.002591844746546057	0.001903600041321285	-0.000344122352612386	-0.002247722393933671
1260.7875751503007	-0.0012114137048722107	-0.0011691588238695871	-0.001190286264370899	-2.1127440501311767e-05
1262.7915831663327	-3.169050032014731e-05	-0.000520481780977855	-0.00027608614064900117	0.00024439564032885386
1264.7955911823647	-0.0016746008196359963	-0.0014912621756881794	-0.0015829314976620878	-9.166932197390842e-05
1266.7995991983967	-0.0002010645402432676	-0.002067426820351548	-0.0011342456802974077	0.0009331811400541401
1268.8036072144287	-0.0010465127857728351	0.00042129138817892375	-0.0003126106987969557	-0.0007339020869758794
1270.8076152304604	-0.002266164436355078	-0.0004993538470634551	-0.0013827591417092666	-0.0008834052946458115
1272.811623246493	-0.0003849457249374133	0.0012815995205444075	0.0004483268978034971	-0.0008332726227409104
1274.815631262525	-0.0021795061398639515	0.0013845504589784507	-0.00039747784044275036	-0.0017820282994212011
1276.8196392785571	-0.0008569071833801623	0.00023025214585903342	-0.0003133275187605644	-0.0005435796646195978
1278.8236472945891	-0.0009240474645930696	-0.00021646436989586348	-0.0005702559172444666	-0.0003537915473486031
1280.8276553106211	-0.002605273769151095	0.00045065611567296493	-0.0010773088267390651	-0.00152796494241203
1282.8316633266531	-0.00211379588662175	0.0002703584961085692	-0.0009217186952565903	-0.0011920771913651595
1284.835671342685	-0.0009466073550601362	-7.179770109222439e-05	-0.0005092025280761803	-0.0004374048269839559
1286.8396793587174	-0.0036274377873626307	0.00030545124854564065	-0.001660993269408495	-0.0019664445179541357
1288.8436873747494	-0.0007285315141836168	0.0009061441569866435	8.880632140151334e-05	-0.0008173378355851302
1290.8476953907816	-0.0003009744146234006	-0.0015628770415374582	-0.0009319257280804294	0.0006309513134570288
1292.8517034068136	-0.001609608284790287	-8.594013206408846e-05	-0.0008477742084271878	-0.0007618340763630993
1294.8557114228456	-0.002822455945398872	0.0012858974372824683	-0.0007682792540582017	-0.00205417669134067
1296.8597194388776	-0.00013696869866408612	-0.0002644472359680794	-0.00020070796731608276	6.373926865199664e-05
1298.8637274549094	-0.0007845729891060582	-0.0007165365942614077	-0.000750554791683733	-3.401819742232526e-05
1300.8677354709416	-0.0007382000464084548	-0.0016491788319354939	-0.0011936894391719743	0.0004554893927635195
1302.8717434869739	-0.0006699836376702351	0.0010452609084570241	0.00018763863539339454	-0.0008576222730636296
1304.8757515030059	-0.0026312352171491415	0.0005031125650438728	-0.0010640613260526344	-0.0015671738910965072
1306.879759519038	-0.0013251075285503067	-0.0017028914484684687	-0.0015139994885093877	0.00018889195995908103
1308.88376753507	-0.0029209304277648673	-0.0009782991595825852	-0.0019496147936737263	-0.0009713156340911411
1310.887775551102	-5.872506316162429e-05	0.000826828857666495	0.0003840518972524354	-0.00044277696041405967
1312.8917835671339	-0.002022665019889125	-0.0009150956723633641	-0.0014688803461262445	-0.0005537846737628804
1314.895791583166	-0.0013571561132217358	-0.002172167338069686	-0.0017646617256457109	0.0004075056124239751
1316.8997995991983	-0.0012175029341485732	-0.000339468403877774	-0.0007784856690131736	-0.0004390172651353996
1318.9038076152303	-0.0025460108523280844	-0.00044582205486243254	-0.0014959164535952585	-0.001050094398732826
1320.9078156312626	-0.0017965317347734544	-6.015980706686186e-05	-0.0009283457709201581	-0.0008681859638532963
1322.9118236472946	-0.001269963090696269	0.0005104545267613503	-0.0003797542819674593	-0.0008902088087288096
1324.9158316633266	-0.0007621914171920263	0.001714708677590382	0.0004762586301991778	-0.0012384500473912041
1326.9198396793583	-0.002137252168711079	0.0010576146759673222	-0.0005398187463718784	-0.0015974334223392006
1328.9238476953906	-0.0011918978653562284	0.001474788640136282	0.00014144538739002677	-0.0013333432527462552
1330.9278557114226	-0.00196286450675931	-0.001013571118517742	-0.001488217812638526	-0.00047464669412078386
1332.9318637274548	-0.0018647453353513033	0.001903063665817717	1.915916523320682e-05	-0.00188390450058451
1334.9358717434868	-0.002838568375341355	0.0009134838292081948	-0.00096254227306658	-0.0018760261022747748
1336.939879759519	-0.0015290384708976923	-0.0005113504734191032	-0.0010201944721583978	-0.0005088439987392945
1338.943887775551	-0.001087157697846175	0.0007834996301905317	-0.00015182903382782165	-0.0009353286640183534
1340.9478957915828	-0.0012719287119222766	0.0009822394374567889	-0.00014484463723274388	-0.0011270840746895328
1342.951903807615	-0.0032519818533660594	0.0009935162860108537	-0.0011292327836776028	-0.0021227490696884566
1344.955911823647	-0.0004159206814091654	-0.0007310383098055873	-0.0005734794956073763	0.00015755881419821094
1346.9599198396793	-0.0016844476948580933	-0.0005507390732724105	-0.0011175933840652519	-0.0005668543107928414
1348.9639278557113	-0.001551596453501558	-0.001462432586924356	-0.001507014520212957	-4.458193328860105e-05
1350.9679358717435	-0.0006228943350718996	3.401871870201134e-06	-0.00030974623160084924	-0.0003131481034710504
1352.9719438877755	-0.004029569573894554	0.00015433559648481143	-0.001937616988704871	-0.0020919525851896825
1354.9759519038073	-0.0032414180157582795	0.00018763846726455036	-0.0015268897742468646	-0.001714528241511415
1356.9799599198395	-0.002825501231393135	-0.001096649496296509	-0.001961075363844822	-0.000864425867548313
1358.9839679358715	-0.003541318076107025	-0.0008205600071629071	-0.002180939041634966	-0.001360379034472059
1360.9879759519035	-0.0015098800800517065	0.00041054938120077544	-0.0005496653494254655	-0.000960214730626241
1362.9919839679358	-0.002580387166307485	0.00025782336141677575	-0.0011612819024453547	-0.0014191052638621304
1364.995991983968	-0.0010135706217213603	-0.001303621704208613	-0.0011585961629649866	0.00014502554124362632
1367.0	-0.0018904404802453367	0.0006901270932997416	-0.0006001566934727975	-0.0012902837867725392
1372.1777777777777	-0.001593494205462731	0.0001529034654097483	-0.0007202953700264914	-0.0008731988354362397
1377.3555555555556	-0.0006264751563218596	-0.0005580813650380989	-0.0005922782606799792	-3.419689564188033e-05
1382.5333333333335	0.00014914294885737256	-3.240659366832155e-05	5.8368177594525505e-05	9.077477126284705e-05
1387.711111111111	-0.0029216464490464666	-0.0006674751870603401	-0.0017945608180534034	-0.0011270856309930632
1392.888888888889	-0.0016336004153769679	-0.00026570209447385196	-0.0009496512549254099	-0.000683949160451558
1398.0666666666666	-0.002136177314562504	-0.0009559182664331534	-0.0015460477904978287	-0.0005901295240646753
1403.2444444444445	-0.0024838824097273005	-0.00019640998215031402	-0.0013401461959388072	-0.0011437362137884932
1408.4222222222222	-0.002256853409168258	-0.00042594539369789075	-0.0013413994014330743	-0.0009154540077351836
1413.5999999999997	-0.0022004545452505297	0.00021019893407636658	-0.0009951278055870816	-0.0012053267396634482
1418.777777777778	-0.0015055836329647132	-0.0014987807629271988	-0.001502182197945956	-3.401435018757226e-06
1423.9555555555555	-0.0022292830371830608	-0.0008871649252457647	-0.0015582239812144127	-0.000671059055968648
1429.1333333333334	-0.0011628928508182756	-0.0007697117964655664	-0.000966302323641921	-0.0001965905271763546
1434.3111111111111	-0.0021796861941876244	-0.0004683808685421731	-0.0013240335313648988	-0.0008556526628227257
1439.4888888888888	-0.0022181796815268218	-0.0016763926735567924	-0.001947286177541807	-0.00027089350398501466
1444.6666666666667	-0.002648424684427164	-0.0008626335522581297	-0.001755529118342647	-0.0008928955660845173
1449.8444444444442	-0.0042616143512139715	-0.0011064926279353848	-0.002684053489574678	-0.0015775608616392933
1455.0222222222221	-0.001975038935064788	0.0006662250256628255	-0.0006544069547009812	-0.0013206319803638067
1460.2	-0.002431959657457794	0.00018889285663292732	-0.0011215334004124333	-0.0013104262570453606
1465.3777777777777	-0.001768419363520346	0.0007113442099295764	-0.0005285375767953848	-0.0012398817867249612
1470.5555555555557	-0.0027118038621112284	-0.0012504446044725448	-0.0019811242332918866	-0.0007306796288193418
1475.7333333333333	-0.0021243611268537688	0.0005792070858279263	-0.0007725770205129212	-0.0013517841063408476
1480.9111111111113	-0.00268709658806654	0.000774186171642155	-0.0009564552082121924	-0.0017306413798543474
1486.0888888888887	-0.0015598330317385667	0.00194836079714511	0.00019426388270327166	-0.0017540969144418384
1491.2666666666667	-0.0028713321592293006	0.000494341712290236	-0.0011884952234695323	-0.0016828369357597683
1496.4444444444443	-0.0024020568580032098	-0.000994054070606154	-0.001698055464304682	-0.0007040013936985279
1501.6222222222223	-0.0017335068900901085	0.0008071360819714712	-0.00046318540405931863	-0.0012703214860307899
1506.8	-0.0023325900839985536	0.0015673543767813491	-0.00038261785360860223	-0.0019499722303899514
1511.9777777777779	-0.003058256819376437	-0.0012724671980752778	-0.0021653620087258574	-0.0008928948106505796
1517.1555555555558	-0.0017832828310941906	0.000526390358419615	-0.0006284462363372878	-0.0011548365947569028
1522.3333333333333	-0.0021087845978127184	-7.662972177646665e-05	-0.0010927071597945925	-0.0010160774380181259
1527.5111111111112	-0.0014493630187384365	-0.001008915848026204	-0.0012291394333823202	-0.0002202235853561163
1532.6888888888889	-0.002500532351619844	-0.000820022761395256	-0.00166027755650755	-0.0008402547951122941
1537.8666666666668	-0.0003414382088287038	-0.0003106431993369352	-0.0003260407040828195	-1.5397504745884305e-05
1543.0444444444445	-0.0014638666888413532	-0.00026032979190659944	-0.0008620982403739763	-0.0006017684484673769
1548.222222222222	-0.0015779176740204903	-0.002063485254914177	-0.0018207014644673336	0.00024278379044684328
1553.4000000000003	-0.000297211239336459	-0.0008945042501982137	-0.0005958577447673363	0.00029864650543087734
1558.5777777777778	-0.001642911968571914	0.0005468013538363348	-0.0005480553073677896	-0.0010948566612041244
1563.7555555555555	-0.002666506116792977	-0.0009355066242386911	-0.0018010063705158341	-0.000865499746277143
1568.9333333333334	-0.00205525019749353	-0.0009698831010738207	-0.0015125666492836753	-0.0005426835482098546
1574.111111111111	-0.0022056485022940997	0.0012660240216169072	-0.00046981224033859625	-0.0017358362619555034
1579.288888888889	-0.0007978196327591558	-0.0007548515377020504	-0.0007763355852306031	-2.1484047528552708e-05
1584.4666666666665	-0.00360827851444534	-0.0002572853014275456	-0.0019327819079364428	-0.0016754966065088972
1589.6444444444444	-0.003420462609768249	0.0004189650619259577	-0.0015007487739211456	-0.0019197138358471033
1594.8222222222223	-0.0023368873637583665	-0.0004232586719192799	-0.0013800730178388232	-0.0009568143459195433
1600.0	-0.0018207027445471535	0.0007901241369225875	-0.000515289303812283	-0.0013054134407348705
